0.314159265359	0.000218529087033	0.999999640651	1.72820117038	1.72863280689	4.86886168356	0	0	0	-1.41432362362
0.628318530718	0.000430661843452	0.999995456375	1.89459122413	1.89540764907	5.01635364489	0	0	0	-1.26683166229
0.942477796077	0.000632422706993	0.9999813551	2.07126462084	2.072373922	5.1535731065	0	0	0	-1.12961220068
1.25663706144	0.000822746150009	0.999954090452	2.2541449577	2.2554201473	5.28460106237	0	0	0	-0.998584244808
1.57079632679	0.000997275412407	0.999920282387	2.43264286907	2.43394016745	5.42002585882	0	0	0	-0.863159448358
1.88495559215	0.00114693163167	0.999888009552	2.6037622384	2.6049358793	5.5628432313	0	0	0	-0.720342075875
2.19911485751	0.00126459006569	0.999859546912	2.77136650109	2.77228027813	5.70919285152	0	0	0	-0.573992455664
2.51327412287	0.001348500111	0.999833316309	2.93817716485	2.93872110284	5.85635292643	0	0	0	-0.426832380746
2.82743338823	0.00139866707324	0.999807043073	3.10710053721	3.10719683578	6.00142131336	0	0	0	-0.281763993819
3.14159265359	0.00141686166006	0.999778358604	-3.00264700972	-3.00303879032	6.14200252133	0	0	0	-0.141182785849
3.45575191895	0.00140244880979	0.99974824092	-2.82655281373	-2.82742047705	6.27994909419	0	0	0	-0.00323621298791
3.76991118431	0.00135278543464	0.999719341805	-2.64941022648	-2.6506868421	0.133675436708	0	0	0	0.133675436708
4.08407044967	0.00126933767555	0.999691726241	-2.46969878833	-2.47127707519	0.268031570817	0	0	0	0.268031570817
4.39822971503	0.00115566625203	0.999664897878	-2.28478218614	-2.28652734173	0.397198113594	0	0	0	0.397198113594
4.71238898039	0.0010145834159	0.999639412672	-2.09117094261	-2.09293040428	0.517684447097	0	0	0	0.517684447097
5.02654824574	0.000849433369486	0.999615776973	-1.8824867371	-1.88410321948	0.623109333809	0	0	0	0.623109333809
5.3407075111	0.000665930356015	0.999593587284	-1.6448893483	-1.64621747264	0.699630858982	0	0	0	0.699630858982
5.65486677646	0.000473396552594	0.999572187716	-1.34134914217	-1.34227124595	0.710219116621	0	0	0	0.710219116621
5.96902604182	0.000292964510004	0.999551266774	-0.844191252723	-0.844629302594	0.527199185583	0	0	0	0.527199185583
6.28318530718	0.000206471216779	0.999530708493	0.187727865273	0.187804951095	6.09261233526	0	0	0	-0.190572971917
6.59734457254	0.000315151246687	0.999510342626	1.141445304	1.14201849174	5.4530504231	0	0	0	-0.830134884083
6.9115038379	0.000501048688073	0.99948990341	1.59827913046	1.59928083201	5.3103805367	0	0	0	-0.972804770481
7.22566310326	0.000695504297545	0.999469234892	1.88989110444	1.89121153411	5.33294105188	0	0	0	-0.950244255295
7.53982236862	0.000880465779415	0.999448394961	2.12339498923	2.1248929637	5.4136183745	0	0	0	-0.869566932678
7.85398163398	0.00104749500775	0.99942762318	2.33090625354	2.33242324988	5.52029707107	0	0	0	-0.762888236113
8.16814089933	0.0011908236815	0.999407003695	2.52498441346	2.52635998087	5.64041784024	0	0	0	-0.642767466937
8.48230016469	0.00130618742588	0.999386427574	2.71161397703	2.71270133512	5.76799648568	0	0	0	-0.5151888215
8.79645943005	0.00139055150306	0.999365683633	2.8939792409	2.89465971698	5.89984886633	0	0	0	-0.383336440849
